1089743889	20230317140000	20230317141500	1	napaneeguide.com	https://www.napaneeguide.com:443/news/local-news/historic-partnership-renewed-at-christ-church	5	1832	-1	1839	0	20	10632	4.62395543175487		
1089653701	20230317004500	20230317141500	1	montreal.ctvnews.ca	https://montreal.ctvnews.ca/montreal-study-finds-more-women-began-gambling-online-during-the-pandemic-1.6317217	6	2604	-1	2704	0	20	3594	-2.2108843537415		
1089746512	20230317141500	20230317141500	1	montreal.ctvnews.ca	https://montreal.ctvnews.ca/montreal-study-finds-more-women-began-gambling-online-during-the-pandemic-1.6317217	6	2622	-1	2722	0	20	3594	-2.2108843537415		
1089743890	20230317140000	20230317141500	1	napaneeguide.com	https://www.napaneeguide.com:443/news/local-news/historic-partnership-renewed-at-christ-church	8	2312	-1	2324	0	40	10632	4.62395543175487		
1089743891	20230317140000	20230317141500	1	napaneeguide.com	https://www.napaneeguide.com:443/news/local-news/historic-partnership-renewed-at-christ-church	15	5828	-1	5840	0	40	10632	4.62395543175487		
1089656247	20230317010000	20230317141500	1	piquenewsmagazine.com	https://www.piquenewsmagazine.com/national-news/internal-documents-show-what-rcmp-considered-lessons-learned-from-freedom-convoy-6714471	16	4517	-1	4614	0	80	5808	-1.99115044247788		
1089656247	20230317010000	20230317141500	1	montreal.ctvnews.ca	https://montreal.ctvnews.ca/quebec-construction-industry-wants-major-reforms-in-public-contracts-1.6317227	12	4490	-1	4474	1	50	5246	-0.49689440993788		
1089746513	20230317141500	20230317141500	1	exclaim.ca	https://exclaim.ca/film/article/riceboy_sleeps_anthony_shim_interview	1	162	-1	182	1	100	11207	-1.06007067137809		
1089743892	20230317140000	20230317141500	1	napaneeguide.com	https://www.napaneeguide.com:443/news/local-news/historic-partnership-renewed-at-christ-church	8	2312	-1	2360	0	40	10632	4.62395543175487		
1089658418	20230317011500	20230317141500	1	yahoo.com	https://www.yahoo.com/entertainment/flew-across-world-boyfriend-then-113000094.html	5	776	-1	716	1	100	3715	-0.89020771513353		
1089743893	20230317140000	20230317141500	1	napaneeguide.com	https://www.napaneeguide.com:443/news/local-news/historic-partnership-renewed-at-christ-church	9	2692	-1	2704	0	40	10632	4.62395543175487		
1089746514	20230317141500	20230317141500	1	streetinsider.com	https://www.streetinsider.com/PRNewswire/Dr.+Carmen+Ayala+to+be+Presented+with+Voice4Equity+Lifetime+Achievement+Award/21386876.html	2	885	-1	920	0	20	2749	5.69476082004556		
1089701399	20230317084500	20230317141500	1	piquenewsmagazine.com	https://www.piquenewsmagazine.com/national-news/internal-documents-show-what-rcmp-considered-lessons-learned-from-freedom-convoy-6714471	5	1486	-1	1500	0	30	5808	-1.99115044247788		
1089656252	20230317010000	20230317141500	1	nupge.ca	https://nupge.ca/2023/nupge-fighting-against-period-poverty-in-canada/	2	682	-1	689	1	100	1580	-3.86100386100386		
1089729287	20230317121500	20230317141500	1	cp24.com	https://www.cp24.com/news/ontario-proposes-new-rules-to-protect-jobs-of-military-reservists-1.6317236	8	2123	-1	2091	1	100	2599	1.21065375302663		
1089720017	20230317111500	20230317141500	1	montreal.ctvnews.ca	https://montreal.ctvnews.ca/a-soggy-st-paddy-s-day-and-cold-parade-to-follow-in-montreal-1.6317357	1	427	-1	438	1	100	1447	-0.819672131147539		
1089735533	20230317130000	20230317141500	1	thedickinsonpress.com	https://www.thedickinsonpress.com/news/the-vault/did-this-cabin-on-little-bemidji-lake-once-belong-to-al-capone	2	715	-1	702	1	100	10800	-0.7539041464728		
1089743894	20230317140000	20230317141500	1	napaneeguide.com	https://www.napaneeguide.com:443/news/local-news/historic-partnership-renewed-at-christ-church	27	10430	10389	10466	0	10	10632	4.62395543175487		
1089743895	20230317140000	20230317141500	1	napaneeguide.com	https://www.napaneeguide.com:443/news/local-news/historic-partnership-renewed-at-christ-church	27	10390	10370	10426	0	10	10632	4.62395543175487		
1089733356	20230317124500	20230317141500	1	yahoo.com	https://www.yahoo.com/entertainment/flew-across-world-boyfriend-then-113000094.html	2	122	132	108	1	100	3715	-0.89020771513353		
1089746515	20230317141500	20230317141500	1	theguardian.com	https://www.theguardian.com/business/2023/mar/17/pornhub-owner-mindgeek-sold-to-private-equity-firm	2	165	57	120	1	50	2946	-3.64464692482916		
1089746516	20230317141500	20230317141500	1	yahoo.com	https://news.yahoo.com/funny-old-world-weeks-offbeat-134559126.html	4	1134	1171	1158	0	20	3520	-2.84757118927973		
1089746517	20230317141500	20230317141500	1	yahoo.com	https://news.yahoo.com/funny-old-world-weeks-offbeat-134559126.html	4	1134	1171	1048	0	20	3520	-2.84757118927973		
1089716052	20230317104500	20230317141500	1	napaneeguide.com	https://www.napaneeguide.com:443/news/people-honouring-two-slain-edmonton-police-officers-gunned-down-responding-to-a-call	2	356	394	427	1	100	2511	-1.74563591022444		
1089746518	20230317141500	20230317141500	1	piquenewsmagazine.com	https://www.piquenewsmagazine.com/local-news/the-rmow-is-finally-developing-whistlers-first-long-term-housing-strategy-6711538	6	2674	2778	2687	0	20	6030	1.32113821138211		
1089717971	20230317110000	20230317141500	1	nbcwashington.com	https://www.nbcwashington.com/news/national-international/border-crossings-from-canada-into-ny-vermont-and-nh-are-up-tenfold-local-cops-want-help/3305132/	4	745	688	735	1	100	1367	-2.45901639344262		
1089746519	20230317141500	20230317141500	1	nupge.ca	https://nupge.ca/scholarship-faq/	3	1191	1124	1157	1	100	4599	0		
1089701402	20230317084500	20230317141500	1	piquenewsmagazine.com	https://www.piquenewsmagazine.com/national-news/people-honouring-two-slain-edmonton-police-officers-gunned-down-responding-to-a-call-6714470	6	584	647	571	1	50	1795	-1.66112956810631		
1089701402	20230317084500	20230317141500	1	napaneeguide.com	https://www.napaneeguide.com:443/news/people-honouring-two-slain-edmonton-police-officers-gunned-down-responding-to-a-call	8	1244	1307	1226	1	50	2511	-1.74563591022444		
1089746520	20230317141500	20230317141500	1	yahoo.com	https://news.yahoo.com/funny-old-world-weeks-offbeat-134559126.html	4	1282	1213	1240	1	20	3520	-2.84757118927973		
1089743897	20230317140000	20230317141500	1	napaneeguide.com	https://www.napaneeguide.com:443/news/local-news/historic-partnership-renewed-at-christ-church	10	3399	3435	3412	0	40	10632	4.62395543175487		
1089743898	20230317140000	20230317141500	1	infotel.ca	https://infotel.ca/newsitem/shooting-iio-prince-george/cp1200867661	4	741	799	767	0	40	2694	-3.39366515837105		
1089743899	20230317140000	20230317141500	1	napaneeguide.com	https://www.napaneeguide.com:443/news/local-news/historic-partnership-renewed-at-christ-church	2	877	1058	1040	0	20	10632	4.62395543175487		
1089733359	20230317124500	20230317141500	1	country-guide.ca	https://www.country-guide.ca/daily/b-c-farmers-granted-late-entry-for-agristability/	12	4145	4275	4231	1	20	4857	-1.74262734584451		
1089743900	20230317140000	20230317141500	1	napaneeguide.com	https://www.napaneeguide.com:443/news/local-news/historic-partnership-renewed-at-christ-church	25	9542	9587	9558	0	20	10632	4.62395543175487		
1089743901	20230317140000	20230317141500	1	napaneeguide.com	https://www.napaneeguide.com:443/news/local-news/historic-partnership-renewed-at-christ-church	25	9563	9608	9579	0	20	10632	4.62395543175487		
1089733360	20230317124500	20230317141500	1	country-guide.ca	https://www.country-guide.ca/daily/b-c-farmers-granted-late-entry-for-agristability/	12	4145	4275	4240	1	20	4857	-1.74262734584451		
1089746521	20230317141500	20230317141500	1	yahoo.com	https://news.yahoo.com/funny-old-world-weeks-offbeat-134559126.html	4	1134	1150	1145	1	80	3520	-2.84757118927973		
1089746522	20230317141500	20230317141500	1	yahoo.com	https://news.yahoo.com/funny-old-world-weeks-offbeat-134559126.html	4	1134	1150	1048	1	80	3520	-2.84757118927973		
1089743903	20230317140000	20230317141500	1	napaneeguide.com	https://www.napaneeguide.com:443/news/local-news/historic-partnership-renewed-at-christ-church	1	328	473	369	0	40	10632	4.62395543175487		
1089677906	20230317043000	20230317141500	1	ctvnews.ca	https://www.ctvnews.ca/canada/some-canadian-employers-offer-egg-freezing-as-part-of-expanded-fertility-benefits-1.6317288	3	1709	1731	1716	0	40	4480	3.18118948824343		
1089746523	20230317141500	20230317141500	1	cp24.com	https://www.cp24.com/news/ontario-proposes-new-rules-to-protect-jobs-of-military-reservists-1.6317236	1	0	46	8	1	100	2599	1.21065375302663		
1089743904	20230317140000	20230317141500	1	napaneeguide.com	https://www.napaneeguide.com:443/news/local-news/historic-partnership-renewed-at-christ-church	25	9542	9596	9558	0	20	10632	4.62395543175487		
1089743905	20230317140000	20230317141500	1	napaneeguide.com	https://www.napaneeguide.com:443/news/local-news/historic-partnership-renewed-at-christ-church	25	9563	9617	9579	0	20	10632	4.62395543175487		
1089746524	20230317141500	20230317141500	1	infotel.ca	https://infotel.ca/newsitem/ont-george-brown-slur/cp2002134968	1	599	-1	622	0	40	1431	-0.4149377593361		
1089746524	20230317141500	20230317141500	1	piquenewsmagazine.com	https://www.piquenewsmagazine.com/national-business/markham-employee-on-leave-after-using-n-word-in-george-brown-college-guest-lecture-6715042	1	236	-1	259	0	40	1060	-0.54644808743169		
1089658666	20230317011500	20230317141500	1	go.com	https://abcnews.go.com/Health/wireStory/new-covid-origins-data-suggests-pandemic-linked-animals-97936489	5	2359	-1	2438	1	50	5837	-4.47450572320499		
1089658666	20230317011500	20230317141500	1	cp24.com	https://www.cp24.com/world/new-covid-origins-data-suggests-pandemic-linked-to-animals-1.6317415	5	2372	-1	2451	1	50	5852	-4.46521287642783		
1089658668	20230317011500	20230317141500	1	bizpacreview.com	https://www.bizpacreview.com/2023/03/16/tensions-between-us-and-china-will-only-grow-as-both-countries-enter-an-ai-arms-race-experts-say-1341566/	10	3934	-1	3975	1	80	5057	-2.62216924910608		
1089746525	20230317141500	20230317141500	1	bizpacreview.com	https://www.bizpacreview.com/2023/03/16/tensions-between-us-and-china-will-only-grow-as-both-countries-enter-an-ai-arms-race-experts-say-1341566/	10	3934	-1	3991	0	20	5057	-2.62216924910608		
1089648957	20230317001500	20230317141500	1	metro.us	https://www.metro.us/china-appeals-for-fair-treatment-after-latest-tiktok-bans/	1	0	-1	6	1	100	2001	-4.76190476190476		
1089658670	20230317011500	20230317141500	1	yahoo.com	https://news.yahoo.com/huawei-ban-significant-impact-german-133903472.html	8	1453	-1	1386	1	50	1473	-2.91666666666666		
1089739488	20230317133000	20230317141500	1	go.com	https://abcnews.go.com/Health/wireStory/new-covid-origins-data-suggests-pandemic-linked-animals-97936489	5	2359	-1	2346	1	100	5837	-4.47450572320499		
1089739488	20230317133000	20230317141500	1	cp24.com	https://www.cp24.com/world/new-covid-origins-data-suggests-pandemic-linked-to-animals-1.6317415	5	2372	-1	2359	1	100	5852	-4.46521287642783		
1089682155	20230317051500	20230317141500	1	metro.us	https://www.metro.us/china-appeals-for-fair-treatment-after-latest-tiktok-bans/	1	0	-1	53	1	100	2001	-4.76190476190476		
1089646371	20230317000000	20230317141500	1	newdelhitimes.com	https://www.newdelhitimes.com/china-reorganizing-science-and-tech-ministry-for-self-sufficiency/	12	3258	3314	3250	1	100	6175	0.84477296726504		
1089733386	20230317124500	20230317141500	1	financialcontent.com	https://markets.financialcontent.com/stocks/article/bizwire-2023-3-17-nsc-equity-alert-rosen-a-leading-national-firm-encourages-norfolk-southern-corporation-investors-to-secure-counsel-before-important-deadline-in-securities-class-action-nsc	3	1014	1039	1029	0	40	5332	-2.09424083769633		
1089746526	20230317141500	20230317141500	1	bizpacreview.com	https://www.bizpacreview.com/2023/03/16/tensions-between-us-and-china-will-only-grow-as-both-countries-enter-an-ai-arms-race-experts-say-1341566/	3	426	567	464	1	80	5057	-2.62216924910608		
1089746527	20230317141500	20230317141500	1	bizpacreview.com	https://www.bizpacreview.com/2023/03/16/tensions-between-us-and-china-will-only-grow-as-both-countries-enter-an-ai-arms-race-experts-say-1341566/	3	426	567	464	0	20	5057	-2.62216924910608		
1089729302	20230317121500	20230317141500	1	metro.us	https://www.metro.us/china-appeals-for-fair-treatment-after-latest-tiktok-bans/	10	1639	-1	1830	0	10	2001	-4.76190476190476		
1089729303	20230317121500	20230317141500	1	metro.us	https://www.metro.us/china-appeals-for-fair-treatment-after-latest-tiktok-bans/	10	1639	-1	1830	0	10	2001	-4.76190476190476		
1089646376	20230317000000	20230317141500	1	newdelhitimes.com	https://www.newdelhitimes.com/china-reorganizing-science-and-tech-ministry-for-self-sufficiency/	10	2875	3020	2923	0	20	6175	0.84477296726504		
1089746528	20230317141500	20230317141500	1	yahoo.com	https://news.yahoo.com/huawei-ban-significant-impact-german-133903472.html	8	1348	-1	1365	1	50	1473	-2.91666666666666		
1089646377	20230317000000	20230317141500	1	newdelhitimes.com	https://www.newdelhitimes.com/china-reorganizing-science-and-tech-ministry-for-self-sufficiency/	10	2875	2890	2923	0	20	6175	0.84477296726504		
1089743933	20230317140000	20230317141500	1	metro.us	https://www.metro.us/german-cabinet-minister-to-visit-taiwan-1st-in-26-years/	2	278	237	226	1	100	1536	-1.17647058823529		
1089743933	20230317140000	20230317141500	1	yahoo.com	https://news.yahoo.com/german-cabinet-minister-visit-taiwan-132710705.html	2	265	224	213	1	100	1536	-1.19047619047619		
1089743933	20230317140000	20230317141500	1	go.com	https://abcnews.go.com/International/wireStory/german-cabinet-minister-visit-taiwan-1st-26-years-97937824	2	258	217	206	1	100	1525	-1.2		
1089743933	20230317140000	20230317141500	1	wcfcourier.com	https://wcfcourier.com/lifestyles/technology/german-cabinet-minister-to-visit-taiwan-1st-in-26-years/article_1aea3e29-0ee8-5e0a-8c69-b0d9a1c4df76.html	2	270	229	218	1	100	1550	-1.18577075098814		
1089683165	20230317053000	20230317141500	1	bizpacreview.com	https://www.bizpacreview.com/2023/03/16/tensions-between-us-and-china-will-only-grow-as-both-countries-enter-an-ai-arms-race-experts-say-1341566/	4	890	1005	1043	1	50	5057	-2.62216924910608		
1089746529	20230317141500	20230317141500	1	bizpacreview.com	https://www.bizpacreview.com/2023/03/16/tensions-between-us-and-china-will-only-grow-as-both-countries-enter-an-ai-arms-race-experts-say-1341566/	2	167	282	242	1	30	5057	-2.62216924910608		
1089746530	20230317141500	20230317141500	1	bizpacreview.com	https://www.bizpacreview.com/2023/03/16/tensions-between-us-and-china-will-only-grow-as-both-countries-enter-an-ai-arms-race-experts-say-1341566/	2	167	282	242	0	20	5057	-2.62216924910608		
1089746531	20230317141500	20230317141500	1	bizpacreview.com	https://www.bizpacreview.com/2023/03/16/tensions-between-us-and-china-will-only-grow-as-both-countries-enter-an-ai-arms-race-experts-say-1341566/	3	426	581	464	1	100	5057	-2.62216924910608		
1089746532	20230317141500	20230317141500	1	bizpacreview.com	https://www.bizpacreview.com/2023/03/16/tensions-between-us-and-china-will-only-grow-as-both-countries-enter-an-ai-arms-race-experts-say-1341566/	4	890	1005	983	1	100	5057	-2.62216924910608		
1089746533	20230317141500	20230317141500	1	petapixel.com	https://petapixel.com/2023/03/17/chinese-ai-news-anchor-works-24-hours-a-day-365-days-a-year/	1	385	422	380	0	40	2561	-0.25252525252526		
1089717998	20230317110000	20230317141500	1	nbcwashington.com	https://www.nbcwashington.com/news/national-international/chinas-xi-to-visit-putin-amid-beijings-bolder-global-role/3305142/	13	1701	1741	1692	0	10	5356	-0.46893317702228		
1089717998	20230317110000	20230317141500	1	metro.us	https://www.metro.us/china-leader-xi-to-visit-moscow-in-show-of-support-for-putin/	14	1970	2010	1961	0	10	5698	-1.00222717149221		
1089717998	20230317110000	20230317141500	1	smdailyjournal.com	https://www.smdailyjournal.com/news/world/chinas-xi-to-meet-putin-as-beijing-seeks-bolder-global-role/article_1f0b2a70-3067-551c-aa16-f7b6905ece4b.html	14	1957	1997	1948	0	10	5685	-1.00558659217877		
1089657929	20230317004500	20230317141500	1	nbcwashington.com	https://www.nbcwashington.com/news/national-international/chinas-xi-to-visit-putin-amid-beijings-bolder-global-role/3305142/	13	1701	1741	1692	0	10	5356	-0.46893317702228		
1089657929	20230317004500	20230317141500	1	metro.us	https://www.metro.us/china-leader-xi-to-visit-moscow-in-show-of-support-for-putin/	14	1970	2010	1961	0	10	5698	-1.00222717149221		
1089657929	20230317004500	20230317141500	1	smdailyjournal.com	https://www.smdailyjournal.com/news/world/chinas-xi-to-meet-putin-as-beijing-seeks-bolder-global-role/article_1f0b2a70-3067-551c-aa16-f7b6905ece4b.html	14	1957	1997	1948	0	10	5685	-1.00558659217877		
1089729315	20230317121500	20230317141500	1	waer.org	https://www.waer.org/2023-03-17/chinas-leader-xi-jinping-will-meet-with-russias-vladimir-putin-in-moscow-next-week	1	0	39	29	0	10	1952	0		
